Date,Open,High,Low,Close,Adj Close,Volume
2013-12-17,28.633776,28.757116,28.472486,28.595825,19.470016,30200789
2013-12-18,28.747627,29.203035,28.472486,29.193548,19.876991,36752031
2013-12-19,29.203035,29.421251,29.041746,29.136621,19.838232,34468962
2013-12-20,29.146111,29.373814,28.700190,28.700190,19.541075,65679378
2013-12-23,28.899431,28.937382,28.624289,28.795067,19.605677,24229984
2013-12-24,28.880455,28.889942,28.671726,28.738140,19.566917,11586095
2013-12-26,28.814041,28.994307,28.766603,28.984819,19.734867,12707973
2013-12-27,29.184061,29.269449,28.965843,29.070210,19.793009,12601940
2013-12-30,28.975332,29.127134,28.833017,29.117647,19.825304,15598568
2013-12-31,29.051233,29.231499,28.927895,29.060720,19.786547,15983805
2014-01-02,28.908918,29.032257,28.776091,28.899431,19.676735,18366266
2014-01-03,28.833017,29.250475,28.823528,28.956356,19.715492,15847312
2014-01-06,29.193548,29.364326,28.965843,28.984819,19.734867,25255421
2014-01-07,29.278936,29.430740,29.165085,29.165085,19.857611,23423042
2014-01-08,29.203035,29.402277,29.079697,29.364326,19.993267,24161053
2014-01-09,29.487665,29.525618,29.041746,29.345350,19.980349,21692901
2014-01-10,29.259962,29.364326,28.937382,29.117647,19.825304,22890877
2014-01-13,29.278936,29.440228,28.880455,28.975332,19.728411,25276396
2014-01-14,29.013283,29.459204,28.984819,29.411764,20.025564,34757336
2014-01-15,29.459204,29.705881,29.269449,29.582542,20.141840,30372907
2014-01-16,29.582542,29.810247,29.497154,29.573055,20.135384,19576047
2014-01-17,29.648956,29.686907,29.364326,29.497154,20.083704,22790853
2014-01-21,29.715370,29.800758,29.364326,29.629980,20.174143,25355656
2014-01-22,29.705881,29.734344,29.497154,29.667933,20.199987,23554265
2014-01-23,29.430740,29.629980,29.326376,29.421251,20.032021,26367391
2014-01-24,29.278936,29.373814,28.519924,28.548388,19.437723,38059518
2014-01-27,28.500950,28.700190,28.140417,28.140417,19.159941,34880233
2014-01-28,28.880455,29.174574,28.586338,28.861481,19.650898,35917158
2014-01-29,28.690702,28.899431,28.462997,28.567362,19.450644,30796615
2014-01-30,28.842505,29.269449,28.662239,29.240988,19.909292,33832873
2014-01-31,28.994307,29.089184,28.662239,28.842505,19.637968,43648037
2014-02-03,29.440228,30.066414,29.003796,29.032257,19.767176,64621372
2014-02-04,30.018974,30.360531,29.032257,29.829222,20.309799,49779050
2014-02-05,29.402277,29.582542,29.013283,29.079697,19.964575,39166429
2014-02-06,29.136621,29.326376,29.032257,29.259962,20.088331,24839618
2014-02-07,29.259962,29.677420,29.041746,29.620493,20.335855,29310791
2014-02-10,29.658443,29.857685,29.535105,29.857685,20.498692,23811336
2014-02-11,30.161289,30.341557,29.819735,30.246679,20.765764,26076382
2014-02-12,30.237192,30.360531,29.933586,29.990513,20.589891,22406459
2014-02-13,29.886148,30.218216,29.791271,30.075901,20.648510,19886556
2014-02-14,30.246679,30.360531,30.075901,30.303604,20.804846,19915962
2014-02-18,30.180265,30.445921,30.161289,30.246679,20.765764,20750730
2014-02-19,30.284630,30.322580,29.829222,29.867172,20.505213,29245233
2014-02-20,29.734344,30.085388,29.658443,29.933586,20.550808,23668624
2014-02-21,30.056927,30.142315,29.829222,29.848198,20.492182,19468856
2014-02-24,30.351044,30.436434,29.914612,30.351044,20.837416,40868850
2014-02-25,29.933586,30.351044,29.924099,30.256166,20.772276,28665216
2014-02-26,30.113852,30.360531,30.094877,30.351044,20.837416,26374664
2014-02-27,30.237192,30.588236,30.199242,30.578749,20.993744,23981978
2014-02-28,30.474382,30.749525,30.218216,30.464895,20.915575,29003550
2014-03-03,29.905123,30.493359,29.905123,30.341557,20.830896,25076663
2014-03-04,30.683111,31.062618,30.683111,31.015181,21.293379,27746655
2014-03-05,30.977230,31.261860,30.929790,31.072105,21.332455,23663776
2014-03-06,31.119545,31.271347,30.749525,30.796965,21.143553,21629029
2014-03-07,30.844402,30.986717,30.531309,30.768501,21.124018,18561783
2014-03-10,30.759012,30.882353,30.635674,30.730551,21.097963,16819100
2014-03-11,30.692600,30.948767,30.588236,30.759012,21.117502,25470648
2014-03-12,30.502846,30.901327,30.294119,30.341557,20.830896,34273445
2014-03-13,30.351044,30.379507,29.326376,29.525618,20.270714,48374068
2014-03-14,29.554079,29.829222,29.250475,29.629980,20.342369,28576680
2014-03-17,29.800758,29.914612,29.658443,29.810247,20.466131,22412467
2014-03-18,29.857685,30.417458,29.810247,30.294119,20.798328,24326742
2014-03-19,30.294119,30.436434,29.781784,30.085388,20.655029,24329482
2014-03-20,30.474382,30.474382,30.085388,30.275143,20.785305,23921373
2014-03-21,30.673624,30.825426,29.848198,30.531309,20.961180,65473215
2014-03-24,30.142315,30.265656,29.724857,29.876659,20.511723,44062681
2014-03-25,30.142315,30.351044,29.971537,30.189753,20.726681,22278398
2014-03-26,30.370020,30.749525,30.047438,30.531309,20.961180,33284793
2014-03-27,30.626186,30.721064,30.265656,30.455408,20.909060,29242176
2014-03-28,30.550285,30.815939,30.113852,30.246679,20.765764,23156275
2014-03-31,30.322580,30.531309,30.199242,30.474382,20.922089,19470753
2014-04-01,30.294119,30.597723,30.123341,30.313093,20.811350,23015776
2014-04-02,30.284630,30.730551,30.180265,30.635674,21.032824,22782632
2014-04-03,30.768501,30.825426,30.531309,30.740038,21.104479,21117944
2014-04-04,30.853889,31.015181,30.426945,30.512335,20.948149,27693323
2014-04-07,29.867172,30.085388,29.459204,29.601519,20.322826,57529955
2014-04-08,29.658443,29.781784,29.269449,29.288425,20.107874,36439626
2014-04-09,29.402277,29.648956,29.051233,29.629980,20.342369,40776098
2014-04-10,29.772297,29.819735,28.946869,29.041746,19.938524,32088714
2014-04-11,28.937382,28.937382,28.301708,28.330172,19.449991,43025439
2014-04-14,28.510435,28.586338,28.064516,28.339659,19.456499,30390825
2014-04-15,28.434534,28.605312,28.083490,28.358635,19.469528,31703371
2014-04-16,28.605312,28.671726,28.387096,28.548388,19.599802,31097005
2014-04-17,28.605312,28.842505,28.529411,28.700190,19.704023,27969787
2014-04-21,28.975332,29.354839,28.842505,29.278936,20.101362,31972985
2014-04-22,29.269449,29.648956,29.269449,29.411764,20.192551,27377439
2014-04-23,29.582542,29.582542,29.184061,29.335863,20.140440,21599833
2014-04-24,29.316889,29.316889,28.652752,29.136621,20.003651,26311845
2014-04-25,29.155598,29.222012,28.984819,29.174574,20.029709,19677653
2014-04-28,29.971537,30.692600,29.762808,30.398481,20.869980,75278366
2014-04-29,30.417458,30.445921,29.791271,30.132828,20.687595,41800691
2014-04-30,30.132828,30.303604,29.620493,29.677420,20.374937,38507363
2014-05-01,29.487665,29.962049,29.354839,29.554079,20.290257,43749221
2014-05-02,29.430740,29.468691,28.984819,29.174574,20.029709,43960759
2014-05-05,28.709677,28.719166,28.320683,28.425047,19.515127,57867340
2014-05-06,28.462997,28.472486,27.827324,27.922201,19.169903,57674669
2014-05-07,27.647058,27.969639,27.371918,27.533207,19.071320,51703338
2014-05-08,27.628082,27.931688,27.495256,27.675522,19.169901,38042444
2014-05-09,27.609108,27.713472,27.296015,27.542694,19.077892,41102100
2014-05-12,27.836811,27.874763,27.542694,27.637571,19.143614,22824054
2014-05-13,27.618595,27.893738,27.609108,27.703985,19.189615,27706920
2014-05-14,27.647058,27.779886,27.438330,27.609108,19.123896,28226858
2014-05-15,27.580645,27.685009,27.428843,27.571157,19.097610,28286093
2014-05-16,27.514231,28.036053,27.514231,27.628082,19.137035,37632332
2014-05-19,28.064516,28.187857,27.751423,27.779886,19.242188,43203882
2014-05-20,28.026566,28.026566,27.713472,27.751423,19.222475,26215299
2014-05-21,27.751423,28.387096,27.703985,28.055029,19.432772,22601765
2014-05-22,28.045542,28.339659,28.036053,28.140417,19.491909,22610303
2014-05-23,28.055029,28.121443,27.922201,27.979128,19.380192,19955909
2014-05-27,28.396584,28.453510,28.055029,28.092979,19.459051,28383588
2014-05-28,28.178368,28.292219,28.083490,28.092979,19.459051,28847242
2014-05-29,28.206831,28.235294,28.017078,28.083490,19.452486,25791485
2014-05-30,28.045542,28.225805,27.998102,28.111954,19.472198,27658119
2014-06-02,28.074003,28.273245,28.074003,28.187857,19.524771,21079051
2014-06-03,28.244781,28.292219,28.036053,28.074003,19.445917,25506695
2014-06-04,28.092979,28.216318,28.007589,28.121443,19.478769,24670767
2014-06-05,28.168880,28.263758,27.969639,28.235294,19.557634,20402910
2014-06-06,28.282732,28.339659,27.836811,27.912712,19.334192,28265223
2014-06-09,27.874763,27.922201,27.703985,27.846300,19.288187,25732883
2014-06-10,27.836811,27.988615,27.751423,27.988615,19.386770,19195764
2014-06-11,27.950665,28.036053,27.874763,27.922201,19.340765,19755649
2014-06-12,27.874763,28.074003,27.846300,27.941175,19.353907,25420477
2014-06-13,27.950665,28.083490,27.855787,28.017078,19.406481,20662932
2014-06-16,27.988615,28.187857,27.817837,28.092979,19.459051,26380039
2014-06-17,28.064516,28.102467,27.931688,27.969639,19.373629,19270704
2014-06-18,28.017078,28.187857,27.836811,28.187857,19.524771,20382463
2014-06-19,28.178368,28.187857,27.988615,28.074003,19.445917,21404527
2014-06-20,28.216318,28.387096,28.111954,28.254269,19.570778,32993362
2014-06-23,28.282732,28.320683,27.827324,27.941175,19.353907,26548679
2014-06-24,27.922201,27.969639,27.798861,27.798861,19.255331,24615221
2014-06-25,27.656546,28.311195,27.656546,28.273245,19.583920,33219972
2014-06-26,28.197344,28.263758,27.969639,28.074003,19.445917,20523699
2014-06-27,28.149904,28.225805,27.969639,28.149904,19.498491,32328815
2014-06-30,28.235294,28.311195,28.102467,28.159393,19.505058,21430033
2014-07-01,28.092979,28.671726,28.074003,28.538898,19.767929,26982611
2014-07-02,28.519924,28.861481,28.462997,28.814041,19.958513,19500792
2014-07-03,29.041746,29.070210,28.738140,28.965843,20.063660,15654957
2014-07-07,28.927895,29.060720,28.823528,28.927895,20.037378,18543444
2014-07-08,28.918406,28.927895,28.481974,28.605312,19.813929,23652182
2014-07-09,28.576851,28.652752,28.368120,28.510435,19.748211,21795982
2014-07-10,28.235294,28.500950,28.064516,28.462997,19.715355,21200367
2014-07-11,28.500950,28.576851,28.273245,28.529411,19.761362,19350913
2014-07-14,28.643265,28.776091,28.557875,28.690702,19.873075,21589820
2014-07-15,28.652752,29.051233,28.652752,28.851992,19.984800,32000494
2014-07-16,28.946869,29.383303,28.814041,29.373814,20.346243,37260165
2014-07-17,29.222012,29.705881,28.956356,28.984819,20.076796,34447039
2014-07-18,28.965843,29.174574,28.785580,29.155598,20.195093,25720973
2014-07-21,28.870968,29.070210,28.747627,28.795067,19.945366,23992624
2014-07-22,28.984819,29.136621,28.842505,28.927895,20.037378,19754384
2014-07-23,29.117647,29.117647,28.766603,28.833017,19.971657,22255632
2014-07-24,28.814041,29.003796,28.766603,28.785580,19.938795,15640306
2014-07-25,28.766603,28.795067,28.538898,28.643265,19.840216,15284581
2014-07-28,28.263758,28.624289,28.254269,28.557875,19.781075,28762290
2014-07-29,28.776091,28.927895,28.168880,28.206831,19.537916,39960934
2014-07-30,27.998102,28.026566,27.542694,27.760912,19.398695,35826092
2014-07-31,27.760912,27.817837,27.229603,27.229603,19.027428,40419003
2014-08-01,27.229603,27.609108,27.220114,27.381405,19.133499,33034046
2014-08-04,27.466793,27.476280,27.134726,27.277040,19.060574,25448514
2014-08-05,27.115749,27.239088,26.840607,26.954458,18.835161,29181571
2014-08-06,26.850096,26.935484,26.650854,26.831120,18.748976,24642731
2014-08-07,26.982922,26.982922,26.489565,26.603416,18.589863,32163126
2014-08-08,26.641365,26.944971,26.442125,26.888046,18.788755,31736256
2014-08-11,27.068312,27.125237,26.745731,26.802656,18.729088,23246813
2014-08-12,26.812143,26.907021,26.593927,26.641365,18.616375,21536277
2014-08-13,26.802656,26.982922,26.736242,26.764706,18.702566,18397886
2014-08-14,26.812143,27.314991,26.726755,27.258064,19.047316,21074730
2014-08-15,27.381405,27.419355,26.954458,27.172676,18.987650,22910482
2014-08-18,27.277040,27.457306,27.220114,27.362429,19.120237,24209958
2014-08-19,27.485769,27.542694,27.220114,27.457306,19.186543,19869376
2014-08-20,27.352942,27.495256,27.267551,27.409866,19.153391,15844677
2014-08-21,27.438330,27.504744,27.267551,27.343454,19.106985,25687561
2014-08-22,27.381405,27.495256,27.343454,27.438330,19.173279,17231635
2014-08-25,27.447819,27.599621,27.428843,27.428843,19.166649,17833680
2014-08-26,27.542694,27.808350,27.476280,27.713472,19.365540,18120790
2014-08-27,27.960152,28.055029,27.865274,27.979128,19.551174,24440679
2014-08-28,27.922201,28.149904,27.855787,27.874763,19.478251,21716616
2014-08-29,27.950665,27.979128,27.789373,27.884251,19.484879,17690863
2014-09-02,27.713472,27.903227,27.666035,27.760912,19.398695,21837721
2014-09-03,27.941175,28.017078,27.732449,27.893738,19.491512,22258477
2014-09-04,28.017078,28.036053,27.798861,27.865274,19.471621,23582301
2014-09-05,27.798861,28.140417,27.713472,28.130930,19.657249,18518885
2014-09-08,28.064516,28.130930,27.798861,27.893738,19.491512,15416963
2014-09-09,27.912712,27.931688,27.523720,27.732449,19.378803,22808560
2014-09-10,27.751423,28.017078,27.666035,27.931688,19.518030,20482804
2014-09-11,27.884251,28.121443,27.779886,28.111954,19.643997,19628537
2014-09-12,27.960152,28.083490,27.836811,27.922201,19.511400,19187754
2014-09-15,27.931688,28.387096,27.874763,28.387096,19.836254,25633912
2014-09-16,28.415560,28.576851,28.225805,28.510435,19.922440,20662194
2014-09-17,28.643265,28.908918,28.557875,28.795067,20.121338,27632191
2014-09-18,28.851992,29.146111,28.785580,29.013283,20.273825,27852793
2014-09-19,29.184061,29.259962,28.709677,28.842505,20.154484,36913399
2014-09-22,28.709677,28.814041,28.444023,28.633776,20.008636,26223731
2014-09-23,28.301708,28.681213,27.988615,28.510435,19.922440,30758460
2014-09-24,28.567362,28.889942,28.529411,28.757116,20.094818,23272847
2014-09-25,28.776091,28.814041,28.434534,28.444023,19.876038,23822086
2014-09-26,28.434534,28.444023,28.045542,28.197344,19.703665,25074238
2014-09-29,28.149904,28.311195,28.055029,28.244781,19.736811,21048169
2014-09-30,28.244781,28.453510,28.036053,28.055029,19.604214,27046167
2014-10-01,27.865274,27.903227,27.533207,27.656546,19.325760,37825847
2014-10-02,27.666035,27.789373,27.409866,27.571157,19.266096,29724908
2014-10-03,27.789373,27.808350,27.514231,27.722960,19.372175,25378107
2014-10-06,27.846300,27.903227,27.523720,27.675522,19.339024,17397640
2014-10-07,27.542694,27.628082,27.314991,27.314991,19.087095,26019676
2014-10-08,27.333965,27.884251,27.077799,27.874763,19.478251,31123671
2014-10-09,27.893738,27.931688,27.447819,27.504744,19.219685,24072411
2014-10-10,27.618595,27.960152,27.514231,27.637571,19.312508,33796826
2014-10-13,27.666035,27.789373,26.963947,27.011385,18.874939,35930228
2014-10-14,27.172676,27.324478,26.944971,27.001898,18.868313,24516462
2014-10-15,26.745731,26.850096,26.148008,26.745731,18.689306,43407620
2014-10-16,26.442125,26.574953,26.100569,26.280834,18.364450,39843835
2014-10-17,26.385199,26.574953,26.214420,26.404175,18.450632,34331731
2014-10-20,26.442125,26.537003,26.185959,26.499050,18.516930,41027372
2014-10-21,26.679317,27.058825,26.565466,26.831120,18.748976,38453714
2014-10-22,26.802656,27.030361,26.574953,26.850096,18.762241,32451184
2014-10-23,27.182163,27.390892,27.106262,27.134726,18.961126,32436955
2014-10-24,27.324478,27.770397,27.239088,27.618595,19.299242,29959845
2014-10-27,27.599621,27.713472,27.466793,27.542694,19.246206,24207323
2014-10-28,27.675522,27.798861,27.381405,27.599621,19.285986,34131050
2014-10-29,27.656546,28.111954,27.552181,27.979128,19.551174,28814990
2014-10-30,27.884251,28.444023,27.884251,28.311195,19.783216,22236449
2014-10-31,28.472486,28.652752,28.282732,28.415560,19.856146,26555741
2014-11-03,28.368120,28.652752,28.330172,28.643265,20.015257,22908374
2014-11-04,28.595825,28.747627,28.339659,28.728653,20.074932,25702949
2014-11-05,28.814041,28.851992,28.415560,28.500950,20.088305,20878159
2014-11-06,28.538898,28.709677,28.434534,28.500950,20.088305,17409340
2014-11-07,28.586338,28.586338,28.235294,28.387096,20.008057,18200472
2014-11-10,28.425047,28.728653,28.282732,28.652752,20.195299,24073782
2014-11-11,28.633776,28.842505,28.557875,28.766603,20.275543,16579209
2014-11-12,28.681213,28.975332,28.681213,28.861481,20.342413,24736958
2014-11-13,28.956356,29.051233,28.709677,28.861481,20.342413,15127957
2014-11-14,28.823528,28.994307,28.671726,28.785580,20.288921,19112182
2014-11-17,28.377609,28.851992,28.349146,28.766603,20.275543,27653587
2014-11-18,28.927895,29.108158,28.747627,29.022770,20.456097,21327901
2014-11-19,28.861481,28.994307,28.728653,28.880455,20.355789,16734253
2014-11-20,28.776091,28.927895,28.700190,28.880455,20.355789,17366653
2014-11-21,29.174574,29.203035,28.652752,28.889942,20.362476,29088081
2014-11-24,28.965843,29.060720,28.576851,28.671726,20.208673,34521240
2014-11-25,28.662239,29.089184,28.633776,28.908918,20.375854,26884273
2014-11-26,29.079697,29.525618,29.022770,29.506641,20.797140,28959704
2014-11-28,29.535105,30.018974,29.468691,29.554079,20.830576,21373750
2014-12-01,29.297913,29.895636,29.297913,29.658443,20.904137,24190776
2014-12-02,29.829222,30.000000,29.677420,29.952562,21.111439,26758530
2014-12-03,29.886148,30.151802,29.705881,30.123341,21.231812,33154202
2014-12-04,29.943073,30.189753,29.743834,30.047438,21.178312,20106420
2014-12-05,30.028463,30.502846,29.981026,30.351044,21.392302,26196432
2014-12-08,30.151802,30.569260,30.132828,30.332067,21.378929,28318029
2014-12-09,29.933586,30.370020,29.838711,30.313093,21.365553,27809158
2014-12-10,30.360531,30.521822,30.123341,30.227703,21.305365,31848929
2014-12-11,30.227703,31.423149,29.895636,30.028463,21.164940,27788921
2014-12-12,29.734344,29.829222,29.278936,29.364326,20.696833,29000072
2014-12-15,29.535105,29.554079,29.117647,29.278936,20.636656,33448268
2014-12-16,29.250475,29.943073,29.070210,29.098673,20.509592,24954188
2014-12-17,29.127134,29.743834,29.013283,29.525618,20.810518,25988478
2014-12-18,29.905123,30.360531,29.810247,30.332067,21.378929,37867058
2014-12-19,30.275143,30.445921,29.990513,30.303604,21.358871,47377089
2014-12-22,30.227703,30.474382,30.000000,30.445921,21.459179,19388330
2014-12-23,30.531309,30.578749,29.193548,29.838711,21.031199,36675511
2014-12-24,29.829222,30.028463,29.791271,29.810247,21.011135,11407442
2014-12-26,29.886148,30.208729,29.696396,30.028463,21.164940,9071146
2014-12-29,29.848198,30.000000,29.772297,29.781784,20.991074,13359977
2014-12-30,29.677420,29.876659,29.639469,29.772297,20.984386,11628993
2014-12-31,29.582542,30.075901,29.544592,29.554079,20.830576,15736220
2015-01-02,29.667933,30.151802,29.620493,29.724857,20.950945,16371571
2015-01-05,29.743834,29.800758,29.421251,29.563566,20.837261,24786391
2015-01-06,29.667933,30.227703,29.525618,29.810247,21.011135,29468681
2015-01-07,30.094877,30.237192,29.962049,30.218216,21.298685,20248816
2015-01-08,30.683111,30.967743,30.569260,30.834915,21.733353,49169522
2015-01-09,30.815939,31.024668,30.759012,30.977230,21.833660,26083022
2015-01-12,30.996204,31.195446,30.939280,31.091082,21.913904,24867865
2015-01-13,31.195446,31.527514,30.474382,30.777988,21.693226,35989568
2015-01-14,30.559772,31.043644,30.483871,30.815939,21.719976,32301727
2015-01-15,30.958254,31.091082,30.597723,30.740038,21.666483,27009593
2015-01-16,30.635674,31.138519,30.607210,31.119545,21.933964,25146648
2015-01-20,31.280834,31.413662,30.872866,31.404175,22.134581,44449393
2015-01-21,31.233397,31.783682,30.891842,30.967743,21.826973,35027793
2015-01-22,30.996204,31.148008,30.407970,31.129032,21.940651,31389069
2015-01-23,31.185959,31.214420,30.768501,30.787476,21.699915,27378599
2015-01-26,30.806452,31.166983,30.521822,31.119545,21.933964,28285566
2015-01-27,30.683111,31.641365,30.645161,30.929790,21.800222,42732322
2015-01-28,30.901327,31.442125,29.895636,30.313093,21.365553,33774481
2015-01-29,30.275143,30.322580,29.924099,30.199242,21.285309,30735905
2015-01-30,30.047438,30.170778,29.601519,29.648956,20.897453,45396623
2015-02-02,29.829222,30.028463,29.430740,30.028463,21.164940,24549979
2015-02-03,30.208729,30.512335,29.848198,30.379507,21.412363,34785267
2015-02-04,30.332067,30.616697,30.094877,30.426945,21.634993,38671365
2015-02-05,31.347248,31.499050,30.929790,31.299810,22.255642,62653660
2015-02-06,31.271347,31.707781,31.053131,31.470589,22.377068,36868498
2015-02-09,31.290323,31.650854,31.166983,31.375711,22.309605,32236379
2015-02-10,31.764706,32.466793,31.698292,32.400379,23.038193,62633318
2015-02-11,32.258064,32.741936,32.258064,32.495255,23.105652,41574608
2015-02-12,32.523720,33.178368,32.476280,33.083492,23.523920,46014267
2015-02-13,32.922199,33.159393,32.741936,32.865276,23.368755,24652638
2015-02-17,32.770397,33.055027,32.703983,32.808350,23.328281,24102029
2015-02-18,32.808350,32.808350,32.485767,32.713470,23.260813,22794015
2015-02-19,32.571156,32.703983,32.362431,32.647060,23.213593,28097954
2015-02-20,32.514233,32.808350,32.352940,32.789375,23.314789,27705022
2015-02-23,32.362431,32.751423,32.314991,32.628082,23.200100,24383868
2015-02-24,32.466793,32.580647,32.333965,32.580647,23.166372,20402805
2015-02-25,32.495255,33.007591,32.191650,32.884251,23.382248,39229880
2015-02-26,32.703983,32.941177,32.618595,32.817837,23.335022,20977551
2015-02-27,32.675522,32.884251,32.533207,32.561668,23.152874,25705901
2015-03-02,32.561668,33.017078,32.314991,32.988613,23.456453,22505008
2015-03-03,32.969639,33.102467,32.647060,32.789375,23.314789,25343641
2015-03-04,32.722961,32.988613,32.504745,32.865276,23.368755,20434636
2015-03-05,32.950665,33.026566,32.637569,32.703983,23.254070,24717354
2015-03-06,32.495255,32.694496,32.020874,32.229603,22.916767,42080528
2015-03-09,32.134724,32.428844,31.935484,32.286530,22.957241,32858028
2015-03-10,32.096775,32.381405,31.935484,32.049335,22.788584,40344696
2015-03-11,32.239090,32.352940,31.907021,31.907021,22.687391,26996840
2015-03-12,32.077801,32.314991,32.049335,32.258064,22.937002,29699085
2015-03-13,32.182163,32.258064,31.973434,32.258064,22.937002,29596847
2015-03-16,32.333965,32.789375,32.220116,32.675522,23.233837,30615643
2015-03-17,32.371918,32.542694,32.201138,32.419353,23.051683,21746760
2015-03-18,32.286530,32.732449,32.020874,32.618595,23.193354,34923131
2015-03-19,32.523720,32.618595,32.324478,32.400379,23.038193,21541020
2015-03-20,32.381405,32.703983,32.239090,32.495255,23.105652,62355378
2015-03-23,32.741936,33.633778,32.722961,33.254269,23.645351,53549524
2015-03-24,33.149906,33.206833,32.732449,32.751423,23.287798,34953907
2015-03-25,32.836811,33.206833,32.514233,32.542694,23.139387,30783229
2015-03-26,32.362431,32.637569,32.210625,32.409866,23.044937,26167553
2015-03-27,32.675522,32.827324,32.476280,32.760910,23.294544,24073782
2015-03-30,32.827324,33.415562,32.779884,33.206833,23.611620,26890386
2015-03-31,33.102467,33.330170,32.979126,33.007591,23.469944,27937956
2015-04-01,33.055027,33.055027,32.362431,32.571156,23.159620,33984017
2015-04-02,32.656548,32.855785,32.466793,32.618595,23.193354,26467837
2015-04-06,32.656548,33.026566,32.476280,32.713470,23.260813,22640447
2015-04-07,32.855785,33.102467,32.741936,32.770397,23.301294,15105085
2015-04-08,32.741936,33.055027,32.656548,32.865276,23.368755,24215123
2015-04-09,32.865276,33.263756,32.618595,33.235294,23.631857,30864493
2015-04-10,33.130932,33.652752,33.111954,33.624287,23.908449,25668800
2015-04-13,33.538898,33.709679,33.216320,33.292221,23.672333,36155573
2015-04-14,33.254269,33.500950,33.121441,33.235294,23.631857,16844712
2015-04-15,33.586338,33.652752,33.320683,33.406071,23.753288,31173209
2015-04-16,33.273247,33.481972,33.225807,33.387096,23.739796,20637742
2015-04-17,33.206833,33.273247,32.998100,33.244781,23.638605,30265610
2015-04-20,33.244781,33.434536,33.149906,33.216320,23.618361,23612551
2015-04-21,33.301708,33.586338,33.017078,33.102467,23.537407,23256932
2015-04-22,33.036053,33.292221,33.017078,33.140415,23.564392,15352880
2015-04-23,33.102467,33.586338,33.036053,33.548386,23.854479,23932019
2015-04-24,33.396584,33.586338,33.254269,33.462997,23.793766,24032570
2015-04-27,33.529411,33.643265,32.656548,32.817837,23.335022,44786673
2015-04-28,32.960152,33.092979,32.400379,32.713470,23.260813,48659807
2015-04-29,32.419353,32.694496,32.210625,32.533207,23.132641,39572852
2015-04-30,32.362431,32.476280,31.982922,32.191650,22.889772,29205391
2015-05-01,32.125237,32.457306,32.125237,32.333965,22.990967,22706744
2015-05-04,32.362431,32.741936,32.305504,32.561668,23.152874,24864282
2015-05-05,32.609108,32.666035,32.267551,32.371918,23.017956,23590839
2015-05-06,32.020874,32.163189,31.508539,31.745731,22.759481,28309913
2015-05-07,31.726755,32.020874,31.622391,31.859583,22.841108,22669959
2015-05-08,32.077801,32.400379,32.068310,32.277039,23.140390,21514037
2015-05-11,32.343452,32.504745,32.201138,32.220116,23.099577,27898853
2015-05-12,32.077801,32.220116,31.992411,32.049335,22.977146,18855955
2015-05-13,32.039848,32.068310,31.764706,31.812143,22.807093,25045675
2015-05-14,31.982922,32.248577,31.935484,32.201138,23.085976,18860803
2015-05-15,32.258064,32.314991,32.182163,32.248577,23.119984,17798687
2015-05-18,32.239090,32.314991,32.163189,32.239090,23.113184,25948637
2015-05-19,32.134724,32.628082,32.106262,32.457306,23.269632,21980854
2015-05-20,32.542694,32.722961,32.514233,32.542694,23.330847,16144013
2015-05-21,32.476280,32.722961,32.457306,32.599621,23.371666,19090259
2015-05-22,32.561668,32.722961,32.476280,32.523720,23.317242,13674069
2015-05-26,32.428844,32.580647,32.286530,32.362431,23.201611,19882234
2015-05-27,32.457306,32.703983,32.324478,32.542694,23.330847,23231636
2015-05-28,32.694496,32.760910,32.514233,32.675522,23.426079,16671329
2015-05-29,32.713470,33.197342,32.647060,32.969639,23.636938,52787798
2015-06-01,32.988613,33.130932,32.760910,32.789375,23.507700,29039386
2015-06-02,32.865276,32.884251,32.590134,32.722961,23.460085,19674175
2015-06-03,32.779884,32.884251,32.523720,32.647060,23.405672,18130065
2015-06-04,32.447819,32.789375,32.362431,32.485767,23.290031,21774691
2015-06-05,32.438332,32.523720,32.191650,32.343452,23.188005,24313461
2015-06-08,32.229603,32.409866,32.182163,32.239090,23.113184,18624496
2015-06-09,32.305504,32.381405,32.153702,32.267551,23.133587,24464499
2015-06-10,32.333965,32.666035,32.305504,32.552181,23.337646,24952396
2015-06-11,32.561668,32.798862,32.504745,32.694496,23.439686,21243897
2015-06-12,32.542694,32.694496,32.352940,32.457306,23.269632,22856517
2015-06-15,32.314991,32.371918,32.125237,32.296017,23.154003,22064014
2015-06-16,32.314991,32.352940,32.077801,32.296017,23.154003,21785021
2015-06-17,32.305504,32.428844,32.115749,32.239090,23.113184,22127149
2015-06-18,32.333965,32.741936,32.305504,32.609108,23.378464,25834383
2015-06-19,32.476280,32.741936,32.428844,32.428844,23.249228,30438466
2015-06-22,32.580647,32.732449,32.523720,32.552181,23.337646,14799214
2015-06-23,32.647060,32.817837,32.580647,32.732449,23.466885,19448830
2015-06-24,32.580647,32.751423,32.476280,32.476280,23.283236,24326742
2015-06-25,32.457306,32.580647,32.182163,32.277039,23.140390,24268666
2015-06-26,32.419353,32.533207,32.134724,32.182163,23.072371,37596496
2015-06-29,32.001900,32.371918,31.812143,31.869070,22.847908,30396833
2015-06-30,32.058823,32.058823,31.622391,31.812143,22.807093,36909710
2015-07-01,31.840607,32.125237,31.698292,31.963947,22.915922,29742299
2015-07-02,32.011387,32.675522,31.641365,31.660341,22.698263,23849069
